dataset,method,round,ratio,k,d,train_loss,test_accuracy,test_loss,retained_energy,b_power,b_privacy,b_star,regime,papr_mean_db,papr_p99_db,papr_max_db,clip_sample_ratio,normalized_clip_energy,u_active_mean,active_resource_ratio
femnist,topk,189,0.2,80844,404222,0.4022275277785957,84.55284552845528,0.515813470855961,0.8015635612504889,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.595207214355469,11.056326866149902,11.573752403259277,0.002025246387347579,0.00013254734922770307,4.772316932678223,0.8344926108374384
femnist,topk,190,0.2,80844,404222,0.3349759619822726,83.9430894308943,0.5181025063119283,0.780154348541448,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.55846118927002,11.325607299804688,11.486566543579102,0.0018263546517118812,0.00011629541658776503,4.648397445678711,0.8567389162561576
femnist,topk,191,0.2,80844,404222,0.389883223073557,84.14634146341463,0.5156615962827109,0.8040911004105931,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.509927749633789,11.148161888122559,11.399803161621094,0.0019113300368189812,0.00011557395871283111,4.7968244552612305,0.8302290640394089
femnist,topk,192,0.2,80844,404222,0.38238979228772224,82.72357723577235,0.5118777577469988,0.7947975195023301,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.617525100708008,11.285492897033691,11.585888862609863,0.0018897783011198044,0.00012798529398975694,4.770823955535889,0.8347536945812808
femnist,topk,193,0.2,80844,404222,0.5016030485089868,83.9430894308943,0.5224649072662602,0.7875407846926021,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.587912559509277,11.171000480651855,11.660719871520996,0.0019322660518810153,0.00012678341276385884,4.712218761444092,0.8451354679802956
femnist,topk,194,0.2,80844,404222,0.4240886890841648,81.91056910569105,0.5420779096401804,0.7999549731685446,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.63557243347168,10.871517181396484,11.131711959838867,0.0018971675308421254,0.0001267796148187178,4.769107341766357,0.8350541871921182
femnist,topk,195,0.2,80844,404222,0.3879209604347125,82.52032520325203,0.5234402912419017,0.7892020161182055,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.536125183105469,11.494222640991211,11.80874252319336,0.0018602217314764857,0.00011983333200553377,4.663076877593994,0.8540418719211823
femnist,topk,196,0.2,80844,404222,0.38563085125992075,83.33333333333333,0.5189928194371666,0.790522016985633,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.536384582519531,11.2252836227417,11.64396858215332,0.0018922414164990187,0.00011542137093332184,4.640406608581543,0.8582142857142857
femnist,topk,197,0.2,80844,404222,0.3993842265382409,83.130081300813,0.5195185343424479,0.8039443355689968,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.626189231872559,11.297722816467285,11.686310768127441,0.001935960608534515,0.0001283777162731199,4.784885883331299,0.8323004926108374
femnist,topk,198,0.2,80844,404222,0.3830931870266795,83.130081300813,0.5227638802877287,0.7982206240591826,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.490665435791016,10.88805866241455,11.443995475769043,0.0018503695027902722,0.00010867909674092051,4.7403740882873535,0.8401157635467981
femnist,topk,199,0.2,80844,404222,0.33230147359892726,83.33333333333333,0.522958274779281,0.7708003611971275,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.530609130859375,11.234922409057617,11.477045059204102,0.0018793103517964482,0.00011129035939608388,4.611751079559326,0.8635467980295567
femnist,topk,200,0.2,80844,404222,0.4316673128446563,82.92682926829268,0.5147710040332826,0.8071409464686201,0.7034060493475798,1.2431311983067246,0.7034060493475798,power,9.63530445098877,11.116637229919434,11.778740882873535,0.002001231536269188,0.00013946283196908008,4.803607940673828,0.8290566502463054
femnist,randk,1,0.35,141477,404222,3.954741446971893,6.9105691056910565,4.006643900057164,0.351554136725727,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.55716323852539,10.873462677001953,11.090538024902344,0.0019476601155474782,0.0001221238139748095,20.0,0.3484655172413793
femnist,randk,2,0.35,141477,404222,3.8931055951118467,10.16260162601626,3.8450997205284554,0.34998044573200987,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.589630126953125,11.55866813659668,11.913575172424316,0.0019199507078155875,0.0001310636254953414,20.0,0.3484655172413793
femnist,randk,3,0.35,141477,404222,3.7568759226799004,11.788617886178862,3.7204942160505587,0.3456107373434406,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.598106384277344,11.422652244567871,11.730361938476562,0.001852216781117022,0.0001269081086734836,20.0,0.3484655172413793
femnist,randk,4,0.35,141477,404222,3.6860090088844295,18.089430894308943,3.635300551003557,0.3485243615473366,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.53177547454834,10.874861717224121,11.059417724609375,0.0018497536657378078,0.00011092630966494161,20.0,0.3484655172413793
femnist,randk,5,0.35,141477,404222,3.6356170964241032,20.934959349593495,3.55426422367251,0.35390462284743507,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.595850944519043,11.123900413513184,11.650184631347656,0.0019470442784950137,0.00012769034068380576,20.0,0.3484655172413793
femnist,randk,6,0.35,141477,404222,3.551934635639191,23.983739837398375,3.4863574020261687,0.3384886034682354,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.604324340820312,11.247747421264648,11.554713249206543,0.0020135468803346157,0.00013219343232982451,20.0,0.3484655172413793
femnist,randk,7,0.35,141477,404222,3.4672493433952334,29.67479674796748,3.3963449369601117,0.35389287980016054,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.590136528015137,10.986793518066406,11.127389907836914,0.001935960608534515,0.000123770965410802,20.0,0.3484655172413793
femnist,randk,8,0.35,141477,404222,3.4662513446807863,30.89430894308943,3.3157601705411586,0.3534968222374718,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.564146041870117,11.049856185913086,11.699687957763672,0.0018854680238291621,0.0001293413343594559,20.0,0.3484655172413793
femnist,randk,9,0.35,141477,404222,3.3778635990619663,26.829268292682926,3.2475871264449947,0.3432686535211246,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.573819160461426,11.182165145874023,11.377012252807617,0.0018983989721164107,0.00011727317807767376,20.0,0.3484655172413793
femnist,randk,10,0.35,141477,404222,3.27679129242897,29.67479674796748,3.1663709190802845,0.34551580560331907,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.617188453674316,11.59719467163086,11.775918960571289,0.0019390394445508718,0.00012734658310590915,20.0,0.3484655172413793
femnist,randk,11,0.35,141477,404222,3.2274444735050203,34.552845528455286,3.066662051813389,0.356369772600657,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.60541820526123,11.197612762451172,11.4020357131958,0.001958743901923299,0.00012684174866478033,20.0,0.3484655172413793
femnist,randk,12,0.35,141477,404222,3.1405640971660618,41.260162601626014,2.961936888655996,0.34862524595940103,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.56831169128418,11.21272087097168,11.906330108642578,0.001935960608534515,0.00012985935383286418,20.0,0.3484655172413793
femnist,randk,13,0.35,141477,404222,3.057979598045349,41.05691056910569,2.854604829617632,0.3483943639792418,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.553467750549316,11.229276657104492,11.428863525390625,0.0019334974931553006,0.00012317848652138017,20.0,0.3484655172413793
femnist,randk,14,0.35,141477,404222,3.0184980434179303,43.08943089430894,2.752198258066565,0.35107283953167717,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.54885196685791,11.047318458557129,11.63272762298584,0.0018786946311593056,0.00011883895697536422,20.0,0.3484655172413793
femnist,randk,15,0.35,141477,404222,2.9225508368015287,46.34146341463415,2.6593173887671493,0.3416318929701787,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.503875732421875,10.65700912475586,11.084085464477539,0.0018275862094014883,0.00011066962515441664,20.0,0.3484655172413793
femnist,randk,16,0.35,141477,404222,2.842816722989082,46.54471544715447,2.5859322896817836,0.3346094873894045,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.621490478515625,11.5609130859375,12.757760047912598,0.0019113300368189812,0.00013669020257611088,20.0,0.3484655172413793
femnist,randk,17,0.35,141477,404222,2.80035190820694,47.357723577235774,2.526099228277439,0.3497029178830486,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.585637092590332,11.263985633850098,12.005576133728027,0.0019254926592111588,0.00012612788299050156,20.0,0.3484655172413793
femnist,randk,18,0.35,141477,404222,2.705048298239708,47.96747967479675,2.473207799399771,0.35590191587384984,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.583494186401367,11.248312950134277,11.70103645324707,0.001910098479129374,0.00012657030710569298,20.0,0.3484655172413793
femnist,randk,19,0.35,141477,404222,2.6028263556957247,47.96747967479675,2.386483045128303,0.3536233727276098,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.548755645751953,11.317811965942383,11.484872817993164,0.0018577586160972714,0.00012179787491515344,20.0,0.3484655172413793
femnist,randk,20,0.35,141477,404222,2.5251908868551256,49.796747967479675,2.2805617417746444,0.3517208839933593,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.479207992553711,10.985865592956543,11.45681381225586,0.0018830049084499478,0.0001121458347292276,20.0,0.3484655172413793
femnist,randk,21,0.35,141477,404222,2.470765636563301,50.609756097560975,2.190529924098069,0.3499139086953142,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.569890975952148,11.289101600646973,11.884337425231934,0.001958743901923299,0.00013082886866163764,20.0,0.3484655172413793
femnist,randk,22,0.35,141477,404222,2.3189504331350324,51.21951219512195,2.1039808319836126,0.34504167505250344,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.475789070129395,10.923108100891113,11.453792572021484,0.0017955665243789554,0.0001058649585537613,20.0,0.3484655172413793
femnist,randk,23,0.35,141477,404222,2.3455238223075865,50.40650406504065,2.0512986842209733,0.35842144383674146,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.56380558013916,10.863982200622559,10.98445987701416,0.0018682265654206276,0.0001205406783014027,20.0,0.3484655172413793
femnist,randk,24,0.35,141477,404222,2.2595556584000587,52.642276422764226,1.9926746647532394,0.346473369042376,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.579517364501953,11.058079719543457,11.434408187866211,0.001907019759528339,0.0001238761692253948,20.0,0.3484655172413793
femnist,randk,25,0.35,141477,404222,2.1213459497690197,55.28455284552845,1.9080053810181656,0.3487846843625774,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.588634490966797,10.844937324523926,11.106224060058594,0.0018516009440645576,0.0001294530880328276,20.0,0.3484655172413793
femnist,randk,26,0.35,141477,404222,2.1467340096086263,56.91056910569106,1.8374064375714558,0.3494435095422528,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.520535469055176,11.235857009887695,11.331063270568848,0.0019236452644690871,0.00012035714144357566,20.0,0.3484655172413793
femnist,randk,27,0.35,141477,404222,2.0498824855685234,58.53658536585366,1.7738790124412473,0.348732860876571,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.57402229309082,11.059956550598145,11.459440231323242,0.0018910098588094115,0.00012287371699190342,20.0,0.3484655172413793
femnist,randk,28,0.35,141477,404222,2.0696280446648596,57.926829268292686,1.7486294381986789,0.35883032855718355,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.608662605285645,11.146652221679688,11.689718246459961,0.0019593595061451197,0.0001344145591090945,20.0,0.3484655172413793
femnist,randk,29,0.35,141477,404222,1.9213044044375418,57.31707317073171,1.719470016355437,0.3601440572738364,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.708318710327148,11.569371223449707,11.797818183898926,0.0018940886948257685,0.00014661838715124227,20.0,0.3484655172413793
femnist,randk,30,0.35,141477,404222,1.8911867018043995,58.333333333333336,1.64770706300813,0.35519266928262627,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.602823257446289,11.097822189331055,11.57551383972168,0.0018940886948257685,0.00013163803585688585,20.0,0.3484655172413793
femnist,randk,31,0.35,141477,404222,1.839881150275469,60.56910569105691,1.589611022452998,0.35194858122305833,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.54360294342041,10.966095924377441,11.922812461853027,0.0018602217314764857,0.00012210818597984427,20.0,0.3484655172413793
femnist,randk,32,0.35,141477,404222,1.7290842647850515,63.00813008130081,1.533224214383257,0.3578217663738056,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.563680648803711,11.104924201965332,11.589875221252441,0.0019217979861423373,0.00012508964365935335,20.0,0.3484655172413793
femnist,randk,33,0.35,141477,404222,1.6973511187732218,64.63414634146342,1.482596668770643,0.3505706052800424,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.572688102722168,11.03384017944336,11.516989707946777,0.0019304187735542655,0.0001262630897107248,20.0,0.3484655172413793
femnist,randk,34,0.35,141477,404222,1.7364587774872782,66.26016260162602,1.4456314459079649,0.35770535817892923,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.687252044677734,11.412809371948242,11.84325122833252,0.0020332513377070427,0.00014361020971681836,20.0,0.3484655172413793
femnist,randk,35,0.35,141477,404222,1.640252366811037,65.2439024390244,1.4235832400438262,0.34970479736209514,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.553723335266113,11.076610565185547,11.233955383300781,0.0019538176711648703,0.00012461277146248373,20.0,0.3484655172413793
femnist,randk,36,0.35,141477,404222,1.4911090863496068,66.0569105691057,1.3796971018721418,0.3503766778966273,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.64479923248291,11.260037422180176,12.153940200805664,0.001910098479129374,0.00014074155516017632,20.0,0.3484655172413793
femnist,randk,37,0.35,141477,404222,1.4476557733118534,66.46341463414635,1.330572733064977,0.35398858746910405,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.641013145446777,11.109390258789062,11.261697769165039,0.002007389208301902,0.00014044327160372171,20.0,0.3484655172413793
femnist,randk,38,0.35,141477,404222,1.533674850910902,67.27642276422765,1.2939806682307546,0.3442892109612642,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.611990928649902,11.067163467407227,11.56032943725586,0.0019913793075829744,0.00013479141925142664,20.0,0.3484655172413793
femnist,randk,39,0.35,141477,404222,1.397848467975855,68.08943089430895,1.2692825193327617,0.3476305993102359,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.595521926879883,11.04719066619873,11.486297607421875,0.0019211822655051947,0.00012902691290484717,20.0,0.3484655172413793
femnist,randk,40,0.35,141477,404222,1.3804312524944544,69.10569105691057,1.2401601899930133,0.3427146945994778,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.477883338928223,10.804390907287598,11.582551002502441,0.0019291872158646584,0.00010891070751230495,20.0,0.3484655172413793
femnist,randk,41,0.35,141477,404222,1.5277737168967724,70.1219512195122,1.209966271873412,0.3535587819226077,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.53782844543457,11.157129287719727,11.730325698852539,0.0019248768221586943,0.0001228496173158481,20.0,0.3484655172413793
femnist,randk,42,0.35,141477,404222,1.4169391860067846,71.13821138211382,1.185647855929243,0.3539867713656436,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.597494125366211,11.584493637084961,12.003811836242676,0.0019488916732370853,0.00012501806137270384,20.0,0.3484655172413793
femnist,randk,43,0.35,141477,404222,1.2887916310504077,72.15447154471545,1.1668399717749618,0.35859232256873125,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.53821849822998,11.207612991333008,11.46964168548584,0.0018362068803980947,0.00011842152176260228,20.0,0.3484655172413793
femnist,randk,44,0.35,141477,404222,1.4345028740167616,71.95121951219512,1.1367624174288617,0.3329832308078592,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.594741821289062,11.03918170928955,11.530417442321777,0.0018620690098032355,0.00012166155854943867,20.0,0.3484655172413793
femnist,randk,45,0.35,141477,404222,1.2754634605161848,71.13821138211382,1.1210355681132496,0.3710528107333554,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.682385444641113,11.218873023986816,12.214131355285645,0.0019864533096551895,0.00014424530126558652,20.0,0.3484655172413793
femnist,randk,46,0.35,141477,404222,1.2826841271668674,71.34146341463415,1.1104128457666413,0.348587556691726,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.606308937072754,11.154175758361816,11.709589004516602,0.0019027093658223748,0.00012248214450856078,20.0,0.3484655172413793
femnist,randk,47,0.35,141477,404222,1.3278343987092378,71.7479674796748,1.0919891605532266,0.3311598333770883,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.555479049682617,10.8748779296875,11.322318077087402,0.0019273399375379086,0.00012207598432377388,20.0,0.3484655172413793
femnist,randk,48,0.35,141477,404222,1.1990595263801516,72.35772357723577,1.0635832499682418,0.35201379317848824,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.634429931640625,10.949156761169434,11.167168617248535,0.0019778325222432613,0.00013347601828370313,20.0,0.3484655172413793
femnist,randk,49,0.35,141477,404222,1.1858919322118164,72.76422764227642,1.0434580236915652,0.3532553641217268,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.609295845031738,11.232749938964844,11.361593246459961,0.0019291872158646584,0.00012802308231870527,20.0,0.3484655172413793
femnist,randk,50,0.35,141477,404222,1.2426153543218967,73.3739837398374,1.025132093972307,0.35010300351469176,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.553815841674805,11.478646278381348,11.712435722351074,0.0019310344941914082,0.00012264406240293518,20.0,0.3484655172413793
femnist,randk,51,0.35,141477,404222,1.1461046078987418,73.57723577235772,1.0118978236748921,0.3426823577838968,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.549434661865234,11.499080657958984,12.571764945983887,0.001945197000168264,0.00012772011697092755,20.0,0.3484655172413793
femnist,randk,52,0.35,141477,404222,1.1502698270231486,74.1869918699187,0.9954499655622777,0.3534249065922196,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.561647415161133,11.275029182434082,11.377005577087402,0.0018756157951429486,0.00011812296308917447,20.0,0.3484655172413793
femnist,randk,53,0.35,141477,404222,1.0685761561989784,74.39024390243902,0.9693996770595147,0.3570788055324286,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.649166107177734,11.448155403137207,11.586421966552734,0.0019187192665413022,0.00013861455067060085,20.0,0.3484655172413793
femnist,randk,54,0.35,141477,404222,1.041985661163926,75.40650406504065,0.9443139797303735,0.35289472211629025,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.570599555969238,11.139321327209473,11.194457054138184,0.001884236466139555,0.00012360392934573556,20.0,0.3484655172413793
femnist,randk,55,0.35,141477,404222,1.069330157432705,74.79674796747967,0.9275899747522866,0.35979976658268803,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.580194473266602,11.014106750488281,11.331902503967285,0.0019347290508449078,0.0001221550694412185,20.0,0.3484655172413793
femnist,randk,56,0.35,141477,404222,1.1090722528100012,75.60975609756098,0.920690520992124,0.35718525281904706,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.534602165222168,11.216720581054688,11.581626892089844,0.0018472906667739153,0.00011945178816759502,20.0,0.3484655172413793
femnist,randk,57,0.35,141477,404222,1.008684699330479,75.60975609756098,0.9054722979785951,0.34682837590629545,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.625445365905762,10.97425651550293,11.666646003723145,0.0019113300368189812,0.00012889338972010654,20.0,0.3484655172413793
femnist,randk,58,0.35,141477,404222,1.0540647877007725,75.60975609756098,0.8888614933665205,0.34061995327542877,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.587989807128906,11.609050750732422,12.55324935913086,0.001967980293557048,0.0001362830900565828,20.0,0.3484655172413793
femnist,randk,59,0.35,141477,404222,1.007604411863722,76.01626016260163,0.8805442748030996,0.33584917095295796,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.644566535949707,11.40210247039795,11.659990310668945,0.0019211822655051947,0.00013890250505970775,20.0,0.3484655172413793
femnist,randk,60,0.35,141477,404222,0.9532642267085611,76.01626016260163,0.8717734484168572,0.35545337899849677,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.511183738708496,10.949361801147461,11.267074584960938,0.0018238916527479887,0.00011111916372850011,20.0,0.3484655172413793
femnist,randk,61,0.35,141477,404222,0.9248357561230657,77.64227642276423,0.8624738987868394,0.3502077420486458,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.623688697814941,11.035590171813965,11.516851425170898,0.0019137931521981955,0.0001277376261797642,20.0,0.3484655172413793
femnist,randk,62,0.35,141477,404222,1.045102440798655,77.4390243902439,0.8582460356921684,0.33938521231170726,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.61005973815918,10.977657318115234,11.024124145507812,0.0018897783011198044,0.00012540392853610356,20.0,0.3484655172413793
femnist,randk,63,0.35,141477,404222,0.9792630736064167,77.4390243902439,0.8499337793365727,0.33842815932231896,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.617213249206543,11.13556957244873,11.982154846191406,0.0019064039224758744,0.0001310898576130639,20.0,0.3484655172413793
femnist,randk,64,0.35,141477,404222,0.9252080608811228,78.04878048780488,0.8317031240075584,0.34521125002479625,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.61242961883545,11.443381309509277,11.970987319946289,0.001926724100485444,0.0001295538098648541,20.0,0.3484655172413793
femnist,randk,65,0.35,141477,404222,0.9568583975359797,77.84552845528455,0.8214985917254192,0.34131677881122424,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.55827522277832,10.914895057678223,11.129284858703613,0.0017906404100358486,0.00011863802837533353,20.0,0.3484655172413793
femnist,randk,66,0.35,141477,404222,0.9914739202521741,77.64227642276423,0.8154599569677338,0.33956423990116447,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.520135879516602,11.32986068725586,12.019777297973633,0.0018897783011198044,0.00011851630256076606,20.0,0.3484655172413793
femnist,randk,67,0.35,141477,404222,0.8437775847967716,78.04878048780488,0.8043628475530361,0.37158251770133566,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.558182716369629,11.44767951965332,11.518111228942871,0.0019439655588939786,0.00012496393474179245,20.0,0.3484655172413793
femnist,randk,68,0.35,141477,404222,0.8816621452383696,78.2520325203252,0.7951693030876842,0.3612499762465232,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.6067533493042,11.061176300048828,11.339512825012207,0.0019181034294888377,0.00012852294155327312,20.0,0.3484655172413793
femnist,randk,69,0.35,141477,404222,0.8948040727805345,77.84552845528455,0.7869736586159807,0.3471633885657727,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.570198059082031,11.439559936523438,12.125569343566895,0.001946428557857871,0.00013269974143898194,20.0,0.3484655172413793
femnist,randk,70,0.35,141477,404222,0.8790948442276567,78.04878048780488,0.7854584484565549,0.3464730370343462,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.51423454284668,11.28374195098877,11.859148979187012,0.0018362068803980947,0.00011220089114744768,20.0,0.3484655172413793
femnist,randk,71,0.35,141477,404222,0.8748627160023899,78.45528455284553,0.7872375240170859,0.36161755378037813,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.604578971862793,11.073530197143555,11.403428077697754,0.0019482758361846209,0.0001309872258179714,20.0,0.3484655172413793
femnist,randk,72,0.35,141477,404222,0.7851249341666698,78.2520325203252,0.780421993596767,0.33540297214538656,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.546285629272461,10.985865592956543,11.569470405578613,0.0018559113377705216,0.00012459325341976512,20.0,0.3484655172413793
femnist,randk,73,0.35,141477,404222,0.8024842563830316,77.84552845528455,0.7643226065286776,0.34130946389294203,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.592253684997559,10.991633415222168,11.338584899902344,0.0019642857369035482,0.00012984991411790767,20.0,0.3484655172413793
femnist,randk,74,0.35,141477,404222,0.8528438191115857,78.65853658536585,0.754542405043191,0.37108924438482915,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.52670669555664,11.072636604309082,12.149325370788574,0.0019230295438319445,0.00012393835637116793,20.0,0.3484655172413793
femnist,randk,75,0.35,141477,404222,0.89221480156295,79.0650406504065,0.7497918353817328,0.345897259887136,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.558094024658203,11.030975341796875,11.436779022216797,0.0018516009440645576,0.00011758315697363418,20.0,0.3484655172413793
femnist,randk,76,0.35,141477,404222,0.808556102067232,79.0650406504065,0.7373662188770326,0.3627982660392031,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.572738647460938,11.25048828125,11.379207611083984,0.0019821429159492254,0.0001273891492600473,20.0,0.3484655172413793
femnist,randk,77,0.35,141477,404222,0.7674042448541148,79.47154471544715,0.7314852582729929,0.35386336858326717,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.635702133178711,11.30436897277832,11.627544403076172,0.0019144088728353381,0.00013564817603282302,20.0,0.3484655172413793
femnist,randk,78,0.35,141477,404222,0.7480857767350972,80.28455284552845,0.7253833553655361,0.3419724645286875,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.632768630981445,11.36159896850586,11.477123260498047,0.0019562807865440845,0.00013910598299477286,20.0,0.3484655172413793
femnist,randk,79,0.35,141477,404222,0.8122724964469672,79.26829268292683,0.7245842538228849,0.3623435617772371,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.596724510192871,11.17062759399414,11.496857643127441,0.001858374336734414,0.00012604776231947302,20.0,0.3484655172413793
femnist,randk,80,0.35,141477,404222,0.8232873200625181,79.8780487804878,0.7245898983342861,0.36172153157296694,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.507765769958496,10.800506591796875,10.938276290893555,0.0018503695027902722,0.00011199935894682357,20.0,0.3484655172413793
femnist,randk,81,0.35,141477,404222,0.8359504991862924,79.8780487804878,0.7280223815421748,0.3651433451769096,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.549179077148438,11.313640594482422,11.80538272857666,0.0018762315157800913,0.00012367036510882494,20.0,0.3484655172413793
femnist,randk,82,0.35,141477,404222,0.7142308618035168,79.8780487804878,0.7288047976610137,0.3470888771898703,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.65153980255127,11.17580509185791,11.652238845825195,0.0019827585201710463,0.00014167510705172847,20.0,0.3484655172413793
femnist,randk,83,0.35,141477,404222,0.8134973209630699,80.89430894308943,0.721234329347688,0.35740531014421584,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.593599319458008,11.247055053710938,11.486047744750977,0.001903940923511982,0.00012824281977915914,20.0,0.3484655172413793
femnist,randk,84,0.35,141477,404222,0.7896019907295704,79.67479674796748,0.7192645809514736,0.3488692835351993,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.47022533416748,10.838208198547363,11.31344223022461,0.0018602217314764857,0.00010543523766317071,20.0,0.3484655172413793
femnist,randk,85,0.35,141477,404222,0.6798031592927873,80.28455284552845,0.7104312307466336,0.3578545622071724,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.627031326293945,11.252069473266602,11.362930297851562,0.0018472906667739153,0.00013105811899970959,20.0,0.3484655172413793
femnist,randk,86,0.35,141477,404222,0.7253134468942881,80.48780487804878,0.7000164249079014,0.33585580598304215,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.610837936401367,10.873297691345215,11.624344825744629,0.0019291872158646584,0.00013072763981523855,20.0,0.3484655172413793
femnist,randk,87,0.35,141477,404222,0.7012329376675188,81.30081300813008,0.6891316979881225,0.3332241697482353,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.492801666259766,10.894543647766113,11.317015647888184,0.0018571428954601288,0.0001124709163770457,20.0,0.3484655172413793
